,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
1156,8949b32c40fffff,468.48375,405.3995,1878.817875,173.4313725490196,76.71233230134159,POINT (-99.20965598343507 18.94286618012023),18.942866180120227,-99.20965598343507,917.5670416666667,6.949983713634259,8.031471258850353,32.20959481236392
1157,8949865b44bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.2996942141823 18.98794496498835),18.987944964988348,-99.2996942141823,0.0,0.0,0.0,0.0
1158,894995923cfffff,4737.15,4537.903,22774.267,0.0,0.0,POINT (-99.06709836287155 18.99255872612941),18.992558726129406,-99.06709836287155,10683.106666666667,77.79573468653032,81.21153417565273,390.43162297920486
1159,8949b32f2d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.14562143907035 18.91237941304488),18.91237941304488,-99.14562143907035,0.0,0.0,0.0,0.0
1160,8949b32d167ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15993207525632 18.99209080380581),18.992090803805812,-99.15993207525632,0.0,0.0,0.0,0.0
1161,894995904a3ffff,7232.076,7032.829,23884.615,0.0,0.0,POINT (-99.05923466461194 19.00533466504987),19.005334665049865,-99.05923466461194,12716.506666666668,120.5676055613653,123.98340505048773,409.4669215340042
1162,8949b32e32fffff,187.5568888888889,158.55837037037037,211.35155555555554,828.1298153635744,382.30731707317074,POINT (-99.2377719778642 18.94069270158515),18.940692701585146,-99.2377719778642,185.82227160493827,2.718252222152378,3.215389567963671,3.623314456387779
1163,8949b32e9afffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.30143538304365 18.97451846661833),18.974518466618335,-99.30143538304365,0.0,0.0,0.0,0.0
1164,8949b327217ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31098901515163 18.85307191485023),18.85307191485023,-99.31098901515163,0.0,0.0,0.0,0.0
1165,8949b322627ffff,4015.60225,4140.27725,10719.95625,0.0,0.0,POINT (-99.24565111410958 18.73752563717508),18.737525637175082,-99.24565111410958,6291.94525,70.979020589395,68.84164938026092,183.77802969261626
1166,894995925b7ffff,6938.661,4170.064,15971.497,0.0,0.0,POINT (-99.1113680061341 18.96149939827179),18.96149939827179,-99.1113680061341,9026.740666666667,71.48967101541204,118.95323241501089,273.8080437503214
1167,8949b32d20fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.11809957139876 18.98090869183998),18.980908691839982,-99.11809957139876,0.0,0.0,0.0,0.0
1168,894995906b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.03678299241619 19.01147309020505),19.011473090205055,-99.03678299241619,0.0,0.0,0.0,0.0
1169,8949b32e347ffff,200.92376923076924,324.21030769230765,397.0097692307693,454.39555377939,211.63658627809627,POINT (-99.22644079282624 18.93271157890706),18.932711578907064,-99.22644079282624,307.3812820512821,5.558113313543529,3.444545254337646,6.806154004401935
1170,8949b32d407ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.14733243483016 18.94656175954617),18.946561759546174,-99.14733243483016,0.0,0.0,0.0,0.0
1171,8949b321857ffff,605.6603333333334,816.3843333333334,587.1856666666666,118.3,58.75,POINT (-99.19336149304544 18.85446180247517),18.85446180247517,-99.19336149304544,669.7434444444444,13.995719828793153,10.38316389798449,10.066442657706308
1172,8949b3208dbffff,2818.3665,1969.8685,3517.5825,116.57142857142857,59.2,POINT (-99.2569605563319 18.84067390947475),18.840673909474752,-99.2569605563319,2768.6058333333335,33.77052510671855,48.31678695719257,60.303826438771836
1173,8949b32a82bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.13586396410395 18.86886165431426),18.86886165431426,-99.13586396410395,0.0,0.0,0.0,0.0
1174,8949b321e03ffff,627.7485,735.7653333333333,1117.8075,251.38739917157181,123.24961848702856,POINT (-99.17965147911188 18.84113523785397),18.841135237853972,-99.17965147911188,827.1071111111111,12.613624544981798,10.761833330476076,19.163180812946802
1175,8949b32996bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.05170936946951 18.94503627858339),18.945036278583387,-99.0517093694695,0.0,0.0,0.0,0.0
1176,8949b32c607ffff,407.1200666666667,896.0004,4118.581,850.08,405.16,POINT (-99.1900379208581 18.95102290676582),18.951022906765818,-99.1900379208581,1807.2338222222222,15.360621281994137,6.9794803220700254,70.6070699970856
1177,8949b322307ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.25718347234879 18.76760976212821),18.76760976212821,-99.25718347234879,0.0,0.0,0.0,0.0
1178,8949b320bafffff,3023.109875,4463.232875,6470.817875,0.0,0.0,POINT (-99.27090224374554 18.87612141656468),18.876121416564676,-99.27090224374554,4652.386874999999,76.51562419639642,51.826813786837185,110.93274373832095
1179,8949b321e43ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.17028868818738 18.84185919372103),18.841859193721028,-99.17028868818738,0.0,0.0,0.0,0.0
1180,89499592533ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.10438885558131 18.96756881947045),18.967568819470454,-99.1043888555813,0.0,0.0,0.0,0.0
1181,8949b321c03ffff,710.812125,1627.991625,2477.794125,0.0,0.0,POINT (-99.20251926213403 18.83161804225801),18.83161804225801,-99.20251926213403,1605.5326249999998,27.909544238912414,12.185838147811626,42.47816984107936
1182,8949b320cabffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27416751943011 18.82715887873842),18.82715887873842,-99.27416751943011,0.0,0.0,0.0,0.0
1183,8949b32e10bffff,2187.5384444444444,1675.7384444444442,2754.2074444444443,0.0,0.0,POINT (-99.25259581649949 18.92182888600696),18.921828886006956,-99.2525958164995,2205.828111111111,28.728093885660183,37.50215913398441,47.21687343684223
1184,8949b322a73ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.26741544606875 18.80776113211827),18.807761132118266,-99.26741544606875,0.0,0.0,0.0,0.0
1185,8949b3251c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.3190744123735 18.91001976700822),18.91001976700822,-99.3190744123735,0.0,0.0,0.0,0.0
1186,8949b328d0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.12449860488165 18.90847038135678),18.90847038135678,-99.12449860488165,0.0,0.0,0.0,0.0
1187,8949b32cca3ffff,1414.9781,1433.5431,2923.7101,276.7080592105263,134.59868421052633,POINT (-99.25607758588056 18.99021589902553),18.990215899025532,-99.25607758588056,1924.0770999999997,24.57600761173304,24.25773773808095,50.12274948140782
1188,8949b325c47ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.33478221526619 18.93205293040298),18.93205293040298,-99.33478221526619,0.0,0.0,0.0,0.0
1189,8949b325c1bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.33848638528515 18.92733415222376),18.927334152223757,-99.33848638528515,0.0,0.0,0.0,0.0
1190,8949b3225c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27786120179769 18.72726559247127),18.727265592471273,-99.27786120179769,0.0,0.0,0.0,0.0
1191,8949b32138fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.16355483525912 18.8224612589075),18.822461258907495,-99.16355483525912,0.0,0.0,0.0,0.0
1192,8949959010bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.06331217530773 19.04487558993102),19.044875589931024,-99.06331217530773,0.0,0.0,0.0,0.0
1193,8949b327643ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.30139630445143 18.83167846519127),18.831678465191274,-99.30139630445143,0.0,0.0,0.0,0.0
1194,8949b331b4bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.20518674578737 18.71633786771233),18.716337867712333,-99.20518674578737,0.0,0.0,0.0,0.0
1195,8949b32f29bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1488899509343 18.9110209450258),18.911020945025797,-99.1488899509343,0.0,0.0,0.0,0.0
1196,8949b32e837ffff,375.30981818181823,5277.624818181818,6837.552818181819,228.71428571428572,104.85714285714288,POINT (-99.28115332516151 18.96390908917202),18.96390908917202,-99.28115332516151,4163.495818181818,90.47718739918427,6.434139963001118,117.21987996402974
1197,8949b32c697ffff,315.9293333333333,775.4703333333332,2293.2773333333334,261.8543046357616,124.68874172185431,POINT (-99.19462081824636 18.93959825218665),18.939598252186652,-99.19462081824636,1128.2256666666667,13.29430891521375,5.416148074494408,39.314898310218126
1198,8949b325563ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.32037813647146 18.89995179347855),18.899951793478547,-99.32037813647146,0.0,0.0,0.0,0.0
1199,8949b3273d7ffff,16271.740222222223,14196.518222222221,17245.826222222226,1123.6666666666665,550.3333333333333,POINT (-99.32559107563762 18.85968281971062),18.859682819710624,-99.32559107563762,15904.69488888889,243.37861895428196,278.95527630629033,295.6545614205521
1200,8949b32ee07ffff,544.808625,2180.394125,3042.383875,264.56090800119864,125.40485465987416,POINT (-99.25564508243879 18.94595270474549),18.945952704745494,-99.25564508243879,1922.528875,37.379680187207484,9.339950026572492,52.157238432394436
1201,8949b32cc8fffff,543.2264,561.7914,2051.9584,863.0997283412179,417.6652128917798,POINT (-99.25040849981089 18.98622435599025),18.98622435599025,-99.25040849981089,1052.3254,9.631094958084036,9.312825084431948,35.177836827758824
1202,89499592ebbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.09910788637319 19.00782439278968),19.00782439278968,-99.09910788637319,0.0,0.0,0.0,0.0
1203,8949b32d233ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.12420026057771 18.98154803096358),18.981548030963584,-99.12420026057771,0.0,0.0,0.0,0.0
1204,8949b3270dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.32252974495256 18.83556422533531),18.835564225335315,-99.32252974495256,0.0,0.0,0.0,0.0
1205,8949b323413ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.19539509871616 18.72041824676851),18.720418246768514,-99.19539509871616,0.0,0.0,0.0,0.0
1206,8949b32351bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.21192266355763 18.73572700943249),18.73572700943249,-99.21192266355763,0.0,0.0,0.0,0.0
1207,8949b32ee13ffff,1028.0633333333333,1105.1213333333333,2350.767333333333,70.1968085106383,32.21808510638298,POINT (-99.25324776435922 18.94060182802746),18.940601828027464,-99.25324776435922,1494.6506666666667,18.945694970655968,17.62464784305658,40.30048059065219
1208,8949b32031bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.22255615084366 18.82010358873747),18.820103588737474,-99.22255615084366,0.0,0.0,0.0,0.0
1209,89499592283ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.05710591898793 18.97450543465601),18.974505434656013,-99.05710591898793,0.0,0.0,0.0,0.0
1210,8949b32f523ffff,689.2200769230768,523.3449230769231,1984.1028461538465,291.9386363636364,140.6734848484849,POINT (-99.19855916295784 18.90940384070479),18.90940384070479,-99.19855916295784,1065.555948717949,8.97198613219254,11.815673945639142,34.01455223044087
1211,8949b32ec6bffff,1681.651,3436.667857142857,4996.595857142857,249.94285714285712,121.37142857142857,POINT (-99.26828873891512 18.94386553550466),18.943865535504656,-99.26828873891512,3371.638238095238,58.91666278896053,28.829456035384272,85.65935535380599
1212,8949b3253b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.3083965720603 18.92081758467681),18.92081758467681,-99.3083965720603,0.0,0.0,0.0,0.0
1213,8949b325eb3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.32824224003708 18.93477738371183),18.934777383711832,-99.32824224003708,0.0,0.0,0.0,0.0
1214,8949b321bc7ffff,485.1486153846155,287.1346153846154,2657.0670769230765,756.5087719298247,378.36842105263156,POINT (-99.19400428487862 18.87322766188082),18.873227661880815,-99.19400428487862,1143.116769230769,4.922504592491392,8.317166093237137,45.551543380416526
1215,8949b321cabffff,792.10725,792.998,3167.4155,0.0,0.0,POINT (-99.20861577231861 18.8322522274443),18.832252227444304,-99.20861577231861,1584.1735833333332,13.594795220380243,13.579524609555811,54.300723457509726
1216,8949b321e3bffff,368.5740714285715,425.16578571428573,1042.0560714285714,584.9876323660175,286.48888529625737,POINT (-99.18204304807631 18.84648363991292),18.846483639912922,-99.18204304807631,611.9319761904761,7.28884788044583,6.318665399677212,17.864532948664884
1217,89499590577ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.06878891303715 19.02674533502906),19.026745335029062,-99.06878891303715,0.0,0.0,0.0,0.0
1218,8949b3226a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.24695837069729 18.72746569095193),18.72746569095193,-99.24695837069729,0.0,0.0,0.0,0.0
1219,8949b32216fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27263989038529 18.76751097043817),18.76751097043817,-99.27263989038529,0.0,0.0,0.0,0.0
1220,8949b32c6cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.17871137223331 18.94303922455061),18.943039224550606,-99.17871137223331,0.0,0.0,0.0,0.0
1221,8949b322687ffff,6122.386428571429,6247.061428571427,12826.740428571427,0.0,0.0,POINT (-99.24456557442811 18.72212028952677),18.722120289526767,-99.24456557442811,8398.729428571429,107.09676550327316,104.95939429413912,219.89577460649443
1222,8949b3225cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27459669560619 18.72862725420484),18.728627254204838,-99.27459669560619,0.0,0.0,0.0,0.0
1223,8949b322e87ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28113120859221 18.77348847294153),18.77348847294153,-99.28113120859221,0.0,0.0,0.0,0.0
1224,8949b32f253ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.13864541274617 18.91845038284339),18.918450382843385,-99.13864541274617,0.0,0.0,0.0,0.0
1225,8949b325e07ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.32126754204239 18.94085793318887),18.940857933188873,-99.32126754204239,0.0,0.0,0.0,0.0
1226,8949b32c18fffff,812.8679565217391,463.7892608695652,1903.0872608695654,844.3582887700537,405.7593582887698,POINT (-99.23057067120821 18.97225388780924),18.97225388780924,-99.23057067120821,1059.9148260869565,7.950991083121585,13.935436672125268,32.625658069801055
1227,8949b32d027ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.14948326716124 18.9773934902725),18.9773934902725,-99.14948326716124,0.0,0.0,0.0,0.0
1228,8949b32ababffff,2260.172428571429,1129.3778571428572,2828.980285714286,252.14285714285717,121.78571428571429,POINT (-99.13693716781627 18.88427222111181),18.88427222111181,-99.13693716781627,2072.843523809524,19.361537726815197,38.74736295574272,48.498744847753095
1229,8949b329837ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.04781901590977 18.92762783551339),18.927627835513388,-99.04781901590977,0.0,0.0,0.0,0.0
1230,8949b32a95bffff,2725.848,753.3621666666667,4091.2931666666664,409.72222222222223,202.36111111111111,POINT (-99.14152123013167 18.87285231664239),18.872852316642394,-99.14152123013167,2523.501111111111,12.915296611864473,46.730692084826245,70.13925985610852
1231,8949b322b8bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.29180721443198 18.81028715293301),18.81028715293301,-99.29180721443198,0.0,0.0,0.0,0.0
1232,8949b32acb7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.14961258506467 18.8346038180815),18.8346038180815,-99.14961258506467,0.0,0.0,0.0,0.0
1233,8949b3235afffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.22367118025689 18.74034453431881),18.74034453431881,-99.22367118025689,0.0,0.0,0.0,0.0
1234,8949b321a0bffff,1279.8228823529412,1161.6837058823528,1911.6518823529411,994.1928651059088,502.43879598662204,POINT (-99.17331945251991 18.86597211009013),18.865972110090127,-99.1733194525199,1451.0528235294116,19.915374430103252,21.940698468274864,32.77248602549144
1235,8949b321cc3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.19729750667027 18.8242759375928),18.8242759375928,-99.19729750667027,0.0,0.0,0.0,0.0
1236,8949b32032fffff,880.3621034482758,620.4296896551725,1571.514551724138,476.47674418604686,231.83139534883722,POINT (-99.23017367246189 18.83279333120905),18.832793331209047,-99.23017367246189,1024.1021149425287,10.636362991465473,15.09252547441799,26.94132711121253
1237,8949b32e9bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.29903510871139 18.96916689361959),18.969166893619587,-99.2990351087114,0.0,0.0,0.0,0.0
1238,8949b32ab0bffff,396.9425,438.2386,579.2825,544.6085946573752,261.8575300038715,POINT (-99.12757292631595 18.88499310708168),18.884993107081684,-99.12757292631595,471.48786666666666,7.512962232775025,6.805000771459429,9.930954381032384
1239,8949b3255c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31928189679138 18.88453463404477),18.884534634044766,-99.31928189679138,0.0,0.0,0.0,0.0
1240,8949b32d5a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.17652067192554 18.95981437811526),18.95981437811526,-99.17652067192554,0.0,0.0,0.0,0.0
1241,8949b3203d3ffff,1979.6758888888887,1900.2414444444444,3130.7854444444442,348.4,169.8,POINT (-99.22059957125147 18.81140189457494),18.811401894574935,-99.22059957125147,2336.9009259259255,32.57687069387537,33.9386584987209,53.67275452922878
1242,8949b32c06bffff,1132.295,1202.368,5448.342,494.4545454545456,236.7272727272728,POINT (-99.19961592742094 18.9724282539244),18.972428253924395,-99.19961592742094,2594.3349999999996,20.612847371037695,19.41154789048705,93.40388472681764
1243,8949b32f4dbffff,1318.0177142857142,1262.3325714285713,1593.7478571428571,101.02702702702703,49.216216216216225,POINT (-99.16546999300239 18.87875244067951),18.87875244067951,-99.16546999300239,1391.3660476190473,21.640852572878423,22.595493207483397,27.32248473612414
1244,8949b32226bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.22714663952395 18.76109656705592),18.761096567055922,-99.22714663952395,0.0,0.0,0.0,0.0
1245,894995928cbffff,5099.766,4545.692,17963.775,0.0,0.0,POINT (-99.10388889146465 19.01852959640672),19.018529596406715,-99.10388889146465,9203.077666666666,77.92926574205825,87.42805712228488,307.9627470813118
1246,8949b32251bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27742621210619 18.73061919028447),18.73061919028447,-99.27742621210619,0.0,0.0,0.0,0.0
1247,8949b328a33ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.08766573652107 18.93011173649125),18.93011173649125,-99.08766573652107,0.0,0.0,0.0,0.0
1248,8949959057bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.06268799358155 19.02610349586289),19.026103495862895,-99.06268799358155,0.0,0.0,0.0,0.0
1249,8949b320a97ffff,2454.013117647059,1618.9504705882352,2379.153470588236,0.0,0.0,POINT (-99.24955388359123 18.85010492905447),18.850104929054474,-99.24955388359123,2150.7056862745103,27.75454682052828,42.07047912168588,40.78711955200898
1250,8949b322033ffff,1329.5124285714287,1073.2667142857142,11984.746714285715,319.8260869565217,162.2608695652174,POINT (-99.26306165333374 18.74612611509722),18.746126115097216,-99.26306165333374,4795.8419523809525,18.39959394294139,22.792553334786454,205.4610192570968
1251,8949959357bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.02617631145411 18.97465076739663),18.974650767396632,-99.02617631145411,0.0,0.0,0.0,0.0
1252,8949b32f6a3ffff,903.759,504.5844,3063.5394,758.272768566886,377.3268226209403,POINT (-99.16001060802292 18.89688220748849),18.896882207488492,-99.16001060802292,1490.6276,8.650364300286297,15.49363117381838,52.519919082477585
1253,8949b32d43bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.14689357496518 18.94991643803163),18.949916438031625,-99.14689357496518,0.0,0.0,0.0,0.0
1254,894995976cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.12062954662042 19.05600195301437),19.056001953014366,-99.12062954662042,0.0,0.0,0.0,0.0
1255,8949b32f1bbffff,314.4235217391304,267.73973913043477,1396.809565217391,462.25866398794557,223.97955083590452,POINT (-99.19680900640586 18.92282325832151),18.922823258321507,-99.19680900640586,659.6576086956521,4.590007699686869,5.390333128853104,23.946264682885445
1256,8949b320d83ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.29202944851183 18.83240889917706),18.832408899177064,-99.29202944851183,0.0,0.0,0.0,0.0
1257,8949b325063ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.29749409187521 18.90948468128574),18.909484681285736,-99.29749409187521,0.0,0.0,0.0,0.0
1258,8949b32c5dbffff,380.9098333333333,571.2311666666667,990.2833333333334,216.08823529411762,100.8529411764706,POINT (-99.22186026717171 18.94413767984807),18.94413767984807,-99.2218602671717,647.4747777777778,9.792926002754395,6.530144062905373,16.97696479287743
1259,8949b32de57ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15207409764497 19.00487351813207),19.004873518132072,-99.15207409764497,0.0,0.0,0.0,0.0
1260,8949b32eda7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.30775188326729 18.94966167065645),18.949661670656454,-99.30775188326729,0.0,0.0,0.0,0.0
1261,8949b32ee23ffff,1069.3866666666665,1975.8600833333333,3645.286666666667,385.8591549295776,183.46478873239442,POINT (-99.25804262711974 18.95130371333088),18.951303713330876,-99.25804262711974,2230.1778055555556,33.873242072540044,18.333076180190062,62.493128296560435
1262,8949b32720bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.30445328037943 18.85579583275595),18.855795832755952,-99.30445328037943,0.0,0.0,0.0,0.0
1263,8949b32d6bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.12815507038925 18.95135611493636),18.951356114936363,-99.12815507038925,0.0,0.0,0.0,0.0
1264,8949b3214dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1579384781963 18.7708940501719),18.7708940501719,-99.1579384781963,0.0,0.0,0.0,0.0
1265,8949959052bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.07161899485473 19.02874356116062),19.028743561160624,-99.07161899485473,0.0,0.0,0.0,0.0
1266,894995925afffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.10765855352732 18.9662113773977),18.9662113773977,-99.10765855352732,0.0,0.0,0.0,0.0
1267,8949b322e13ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27459980327839 18.77621160468656),18.77621160468656,-99.27459980327839,0.0,0.0,0.0,0.0
1268,8949b32d187ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1682272483237 18.97595263663304),18.97595263663304,-99.1682272483237,0.0,0.0,0.0,0.0
1269,8949b32cc57ffff,1201.239,1658.841,1410.197,0.0,0.0,POINT (-99.240595628192 18.99030519581864),18.99030519581864,-99.240595628192,1423.4256666666668,28.43841182218717,20.593492311121015,24.17577274519552
1270,8949b32c05bffff,1131.1174,1887.8207,5067.2394,0.0,0.0,POINT (-99.1948264710757 18.96172531621795),18.961725316217954,-99.1948264710757,2695.3925000000004,32.363935128833724,19.391359654386175,86.87043596029555
1271,8949b3206d3ffff,1127.2308,1133.9682,4186.8186,30.119266055045873,14.46788990825688,POINT (-99.20385359640404 18.77397206701759),18.77397206701759,-99.20385359640404,2149.3392,19.440232466441515,19.324729560610997,71.7769042190259
1272,8949b3235a7ffff,4998.922428571429,536.2537142857142,8274.199,450.66666666666674,227.11111111111114,POINT (-99.22693572865634 18.73898395279103),18.738983952791028,-99.22693572865634,4603.125047619048,9.193288547868443,85.69924103086572,141.8490853919871
1273,8949b3250bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.30817135612327 18.89868791569171),18.898687915691706,-99.30817135612327,0.0,0.0,0.0,0.0
1274,8949b321d4bffff,654.8411176470589,2076.5310588235293,3725.01505882353,224.44304117201318,108.37446324829503,POINT (-99.20969775272599 18.8476629390556),18.847662939055603,-99.20969775272599,2152.129078431373,35.59909925808797,11.226296782963757,63.85995540661963
1275,8949b328d73ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1240593282924 18.91182440629578),18.91182440629578,-99.1240593282924,0.0,0.0,0.0,0.0
1276,8949b3276afffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31969662004447 18.83357128844692),18.83357128844692,-99.31969662004447,0.0,0.0,0.0,0.0
1277,8949b32c43bffff,708.0053636363635,562.006,2012.6570909090908,407.563725490196,188.7549019607843,POINT (-99.21248832677485 18.94486177908377),18.944861779083773,-99.21248832677485,1094.222818181818,9.634773962387065,12.137720314007364,34.50407314993898
1278,8949b32ea2fffff,203.0511111111111,266.0768333333333,2374.726277777778,665.7103157894735,317.48631578947374,POINT (-99.25455223664326 18.97815163354059),18.978151633540595,-99.25455223664326,947.9514074074074,4.5614996028412556,3.481015431093434,40.71122178220462
1279,8949b320dc3ffff,7802.358142857143,5727.136142857143,8776.44414285714,0.0,0.0,POINT (-99.28266290235642 18.83313883483274),18.833138834832738,-99.28266290235642,7435.31280952381,98.18340407085671,133.76006142286508,150.45934653712675
1280,8949b3250b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31427462831508 18.89931994437433),18.899319944374326,-99.31427462831508,0.0,0.0,0.0,0.0
1281,8949b32e2afffff,346.8192142857143,588.9379285714285,541.4453571428571,467.28888888888906,219.3333333333333,POINT (-99.22208694401529 18.91865545670624),18.918655456706237,-99.22208694401529,492.4008333333333,10.096482634815596,5.945710073300891,9.282291699831257
1282,8949b32c207ffff,2581.1854285714285,744.3563571428571,6715.732285714286,129.41772151898735,63.417721518987335,POINT (-99.18697249688493 18.97450977483819),18.974509774838193,-99.18697249688493,3347.0913571428573,12.760905130082753,44.250663087747995,115.13144444145114
1283,8949b32d6c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.11922583623097 18.94872079309159),18.94872079309159,-99.11922583623097,0.0,0.0,0.0,0.0
1284,89499590687ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.03395431074674 19.00947474337229),19.009474743372294,-99.03395431074674,0.0,0.0,0.0,0.0
1285,8949b32c6cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.18154282001591 18.94503514768473),18.945035147684735,-99.1815428200159,0.0,0.0,0.0,0.0
1286,8949b3272c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.30248986178286 18.84709200885224),18.847092008852243,-99.30248986178286,0.0,0.0,0.0,0.0
1287,8949b3352c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.29484057001751 18.73921687563487),18.739216875634867,-99.29484057001751,0.0,0.0,0.0,0.0
1288,8949b32e473ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.23538709066926 18.88773462882762),18.887734628827616,-99.23538709066926,0.0,0.0,0.0,0.0
1289,8949b32312bffff,1560.292,1294.568,4312.451,0.0,0.0,POINT (-99.21364944308733 18.76989161842933),18.769891618429334,-99.21364944308733,2389.103666666667,22.193482024995284,26.748932814455433,73.93068865611767
1290,89499590137ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.07507515968587 19.04951468784986),19.049514687849864,-99.07507515968587,0.0,0.0,0.0,0.0
1291,8949b32d52fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.16910410151281 18.96924230254617),18.96924230254617,-99.16910410151281,0.0,0.0,0.0,0.0
1292,8949b32d057ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1353284007356 18.9674099469862),18.967409946986205,-99.1353284007356,0.0,0.0,0.0,0.0
1293,8949b321477ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.16510649893083 18.78693434508897),18.78693434508897,-99.16510649893083,0.0,0.0,0.0,0.0
1294,8949b322ad7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.26915727577673 18.79434388249605),18.794343882496047,-99.26915727577673,0.0,0.0,0.0,0.0
1295,89499592c63ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.11131074898988 19.00910499222754),19.00910499222754,-99.11131074898988,0.0,0.0,0.0,0.0
1296,894995935a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.04535146366457 18.96986877055807),18.969868770558072,-99.04535146366457,0.0,0.0,0.0,0.0
