,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
12886,89499d2254fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9674019778266 22.42930551709539),22.429305517095386,-100.96740197782663,0.0,0.0,0.0,0.0
12887,89499da4633ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.2592199449176 22.17941987226552),22.179419872265523,-101.25921994491759,0.0,0.0,0.0,0.0
12888,89499da80c7ffff,195.44894117647058,225.4781176470588,1579.1101764705882,1730.9090909090903,815.6136363636366,POINT (-100.9618994380504 22.15376747652244),22.153767476522436,-100.9618994380504,666.6790784313724,3.8654937794150417,3.3506873048031163,27.071543029788415
12889,89499dad46fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0398215335679 22.25081399278187),22.25081399278187,-101.03982153356793,0.0,0.0,0.0,0.0
12890,89499d3ae33ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8327690941424 22.37809803681025),22.378098036810254,-100.83276909414236,0.0,0.0,0.0,0.0
12891,89499d2041bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9245674264007 22.46631218175985),22.46631218175985,-100.92456742640074,0.0,0.0,0.0,0.0
12892,89499d315c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8978013497649 22.31583050238488),22.31583050238488,-100.89780134976489,0.0,0.0,0.0,0.0
12893,89499da5d7bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.2613527850865 22.2432315514816),22.243231551481596,-101.2613527850865,0.0,0.0,0.0,0.0
12894,89499d2a413ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7922416759017 22.47544897064709),22.47544897064709,-100.79224167590168,0.0,0.0,0.0,0.0
12895,89499d20bafffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9697563318394 22.57051459569759),22.570514595697592,-100.96975633183943,0.0,0.0,0.0,0.0
12896,89499d14443ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8130480447473 22.03764062597337),22.03764062597337,-100.81304804474735,0.0,0.0,0.0,0.0
12897,89499d375afffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0838405474796 22.36515382523712),22.365153825237122,-101.08384054747962,0.0,0.0,0.0,0.0
12898,89499d3298fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0368667920285 22.32959010025588),22.32959010025588,-101.03686679202846,0.0,0.0,0.0,0.0
12899,89499d374bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0605508299718 22.34567345528579),22.345673455285795,-101.06055082997179,0.0,0.0,0.0,0.0
12900,89499d353a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0316198786465 22.4545661161817),22.454566116181702,-101.03161987864654,0.0,0.0,0.0,0.0
12901,89499d14397ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.824522030534 22.07485716168296),22.074857161682957,-100.82452203053397,0.0,0.0,0.0,0.0
12902,89499d0495bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8463443339494 22.29180477652509),22.291804776525087,-100.84634433394943,0.0,0.0,0.0,0.0
12903,89499d3723bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.030004596887 22.38735993088577),22.38735993088577,-101.03000459688703,0.0,0.0,0.0,0.0
12904,89499d2c5b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9414032316317 22.64679106355101),22.64679106355101,-100.94140323163174,0.0,0.0,0.0,0.0
12905,89499d34297ffff,19745.092,20795.565,33048.653,0.0,0.0,POINT (-101.0736306025074 22.42432115717389),22.424321157173893,-101.07363060250738,24529.77,356.5096603864154,338.5008314618299,566.5709999828564
12906,89499dba927ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.081010127524 22.01083131231686),22.01083131231686,-101.08101012752397,0.0,0.0,0.0,0.0
12907,89499d2eeabffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9582615976561 22.63987009843714),22.639870098437143,-100.95826159765615,0.0,0.0,0.0,0.0
12908,89499d2648fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1057287903213 22.50484854797617),22.504848547976167,-101.10572879032128,0.0,0.0,0.0,0.0
12909,89499da010fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1492962505568 22.1085761813084),22.1085761813084,-101.14929625055679,0.0,0.0,0.0,0.0
12910,89499d3318fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9305025525451 22.28298483844605),22.282984838446055,-100.93050255254515,0.0,0.0,0.0,0.0
12911,89499d0407bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7926978980331 22.23318086614131),22.233180866141314,-100.79269789803311,0.0,0.0,0.0,0.0
12912,89499d0666bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8008802690307 22.16527171925567),22.165271719255667,-100.8008802690307,0.0,0.0,0.0,0.0
12913,89499dad9afffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1102031424729 22.33164012268173),22.33164012268173,-101.1102031424729,0.0,0.0,0.0,0.0
12914,89499d3892bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8411067825418 22.46830806902927),22.46830806902927,-100.84110678254183,0.0,0.0,0.0,0.0
12915,89498ad1613ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.3311405808999 22.27577341547282),22.27577341547282,-101.33114058089994,0.0,0.0,0.0,0.0
12916,89499d3758fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0783191572632 22.35773487405584),22.35773487405584,-101.07831915726315,0.0,0.0,0.0,0.0
12917,89499da8517ffff,401.6360714285714,318.0492142857143,395.08157142857146,573.9279869067103,254.63175122749595,POINT (-100.9913184738278 22.14807841116309),22.148078411163095,-100.99131847382777,371.5889523809524,5.452490344511739,6.885465214526948,6.773097862690018
12918,89499d3a5abffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8388985294637 22.3271513109228),22.327151310922805,-100.83889852946366,0.0,0.0,0.0,0.0
12919,89499d30edbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9539870180182 22.35406164855),22.35406164855,-100.95398701801818,0.0,0.0,0.0,0.0
12920,89498ad944bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1764339455049 22.33983891550074),22.339838915500735,-101.17643394550494,0.0,0.0,0.0,0.0
12921,89499d32ac3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9833272280489 22.32258825121432),22.322588251214324,-100.98332722804886,0.0,0.0,0.0,0.0
12922,89499da0d2bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1932792247282 22.14207767633063),22.14207767633063,-101.19327922472817,0.0,0.0,0.0,0.0
12923,89499da52cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1738523325668 22.19862538598879),22.198625385988795,-101.1738523325668,0.0,0.0,0.0,0.0
12924,89498adb0dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.207336074304 22.29471449364454),22.294714493644545,-101.20733607430401,0.0,0.0,0.0,0.0
12925,89499d3a8c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8450011229901 22.38275663835627),22.382756638356266,-100.84500112299008,0.0,0.0,0.0,0.0
12926,89499dae1bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1659324218325 22.21160411816069),22.21160411816069,-101.16593242183248,0.0,0.0,0.0,0.0
12927,89499da3333ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0935208956701 22.06704029485592),22.06704029485592,-101.09352089567012,0.0,0.0,0.0,0.0
12928,89499d16637ffff,2774.399,8087.54,8345.242,0.0,0.0,POINT (-100.8372552272946 21.99538748408172),21.99538748408172,-100.83725522729459,6402.393666666667,138.64908882069568,47.563028235415125,143.06701410913578
12929,89499da9bcbffff,3333.2815,1816.7985,7681.3015,0.0,0.0,POINT (-100.9235533077041 22.23417632091369),22.234176320913686,-100.92355330770411,4277.127166666666,31.14636299737704,57.144254341602235,131.68472167458125
12930,89499d35053ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0125013363738 22.42689072092928),22.426890720929276,-101.0125013363738,0.0,0.0,0.0,0.0
12931,89499d0747bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7571358512843 22.1574637676019),22.157463767601904,-100.75713585128426,0.0,0.0,0.0,0.0
12932,89499d32c33ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.021128253776 22.30053695444863),22.30053695444863,-101.02112825377603,0.0,0.0,0.0,0.0
12933,89499d06083ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8332417891755 22.16162581275497),22.16162581275497,-100.83324178917546,0.0,0.0,0.0,0.0
12934,89499da98dbffff,1320.00375,1797.38375,4162.40625,0.0,0.0,POINT (-100.9268009267393 22.20700274079771),22.207002740797705,-100.92680092673932,2426.5979166666666,30.81352539815878,22.62954089592155,71.3583900498877
12935,89499d300afffff,12533.841,13747.773,18162.583,0.0,0.0,POINT (-100.953868262545 22.32826764788475),22.32826764788475,-100.95386826254496,14814.732333333333,235.68553599286827,214.87444069191338,311.37102055510786
12936,89499d14053ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8105985251061 22.05801010872518),22.058010108725178,-100.81059852510609,0.0,0.0,0.0,0.0
12937,89499d38147ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7937095850262 22.41028351735448),22.410283517354483,-100.79370958502625,0.0,0.0,0.0,0.0
12938,89499d2e047ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9272814813479 22.60411931867233),22.604119318672332,-100.92728148134792,0.0,0.0,0.0,0.0
12939,89499d2201bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9509775102065 22.43283450411365),22.432834504113654,-100.9509775102065,0.0,0.0,0.0,0.0
12940,89499d38c37ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8300006162448 22.42766463647759),22.427664636477587,-100.83000061624477,0.0,0.0,0.0,0.0
12941,89499dae233ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1208869322417 22.21407916293867),22.214079162938674,-101.12088693224172,0.0,0.0,0.0,0.0
12942,89499d16e67ffff,1822.9325,3291.309,3554.6385,76.0,72.91304347826087,POINT (-100.8656102077574 22.05145489365949),22.05145489365949,-100.86561020775737,2889.626666666667,56.424696987879514,31.251521489431003,60.93909756390255
12943,89499d3119bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8987226870865 22.33482746555071),22.334827465550706,-100.89872268708646,0.0,0.0,0.0,0.0
12944,89499d30e8fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9662267731652 22.35871149252297),22.35871149252297,-100.96622677316519,0.0,0.0,0.0,0.0
12945,89499d30017ffff,12143.274866666667,13357.206866666666,17772.016866666665,0.0,0.0,POINT (-100.9479530374137 22.32424418106067),22.324244181060667,-100.94795303741373,14424.1662,228.98984873680658,208.17875343585172,304.6753332990462
12946,89499d15987ffff,2717.371,4030.538,8319.278,0.0,0.0,POINT (-100.8183993382077 22.12578577640458),22.12578577640458,-100.81839933820774,5022.395666666667,69.09770105089918,46.58536627179373,142.62189916168074
12947,89499d051dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7443401630201 22.2369310723907),22.236931072390696,-100.74434016302006,0.0,0.0,0.0,0.0
12948,89499dadd47ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0970024025436 22.30799800741205),22.307998007412053,-101.09700240254358,0.0,0.0,0.0,0.0
12949,89499d3222bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9524145603957 22.28687413947015),22.286874139470154,-100.95241456039571,0.0,0.0,0.0,0.0
12950,89499da9a4bffff,2783.555,4468.48,7450.2,0.0,0.0,POINT (-100.8986996683604 22.2282741995215),22.2282741995215,-100.89869966836038,4900.745,76.60557850885463,47.71999451406627,127.72282319864222
12951,89499d31a7bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8846634608723 22.39874170987978),22.398741709879776,-100.88466346087235,0.0,0.0,0.0,0.0
12952,89499d31b03ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9125069252416 22.40666822437646),22.406668224376464,-100.91250692524163,0.0,0.0,0.0,0.0
12953,89499d2e423ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9423905069882 22.58499008296043),22.584990082960434,-100.9423905069882,0.0,0.0,0.0,0.0
12954,89499d2e853ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.963379437044 22.65069581762987),22.650695817629874,-100.96337943704395,0.0,0.0,0.0,0.0
12955,89499d0632bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8283433044481 22.20237407213101),22.202374072131008,-100.82834330444807,0.0,0.0,0.0,0.0
12956,89499d3652fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1475175867473 22.36795886218951),22.367958862189514,-101.1475175867473,0.0,0.0,0.0,0.0
12957,89499db835bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9688180162484 22.0152776213916),22.015277621391597,-100.96881801624838,0.0,0.0,0.0,0.0
12958,89499d06827ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8759894406112 22.23117343792374),22.23117343792374,-100.8759894406112,0.0,0.0,0.0,0.0
12959,89499da6c67ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.3434023368635 22.17036480156347),22.17036480156347,-101.34340233686348,0.0,0.0,0.0,0.0
12960,89499d04633ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7850734793677 22.21695482681895),22.216954826818952,-100.78507347936767,0.0,0.0,0.0,0.0
12961,89499d3240bffff,4415.3696666666665,5629.301666666666,10044.111666666666,0.0,0.0,POINT (-100.9732744873815 22.24597104015976),22.24597104015976,-100.97327448738149,6696.2609999999995,96.50617453269558,75.69507923174069,172.1916590949352
12962,89499daeeabffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1627330091526 22.23879460314481),22.238794603144807,-101.1627330091526,0.0,0.0,0.0,0.0
12963,89499d38d7bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8346875432265 22.44188355153354),22.44188355153354,-100.83468754322651,0.0,0.0,0.0,0.0
12964,89499d22edbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9633453855289 22.46328521958605),22.46328521958605,-100.96334538552892,0.0,0.0,0.0,0.0
12965,89499d07187ffff,14239.936,14468.662,16411.814,0.0,0.0,POINT (-100.7891671227569 22.18300108896194),22.183001088961944,-100.78916712275692,15040.137333333332,248.04412747938488,244.12295348956815,281.3566371226277
12966,89499d39d9bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7752417810806 22.4307752290743),22.4307752290743,-100.77524178108064,0.0,0.0,0.0,0.0
12967,89499d35b03ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0576231924341 22.50527177464316),22.505271774643155,-101.05762319243406,0.0,0.0,0.0,0.0
12968,89499dad623ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0263756881383 22.25636539076149),22.256365390761495,-101.02637568813833,0.0,0.0,0.0,0.0
12969,89499da9b8fffff,3646.7116,3102.7258,8967.2288,0.0,0.0,POINT (-100.9361847302333 22.235427761311),22.235427761311005,-100.93618473023326,5238.888733333334,53.1917128113696,62.51755670226809,153.73007148857383
12970,89499da9607ffff,1621.9763333333333,1709.769,4822.962333333334,0.0,0.0,POINT (-100.8790397925242 22.15243489672407),22.152434896724067,-100.8790397925242,2718.235888888889,29.31149817421268,27.8064208282617,82.68266159217798
12971,89499d2ec43ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9658172426475 22.63030380955576),22.630303809555762,-100.9658172426475,0.0,0.0,0.0,0.0
12972,89499daec3bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1825004579875 22.23384666471613),22.233846664716125,-101.18250045798747,0.0,0.0,0.0,0.0
12973,89499d14063ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8156775420223 22.06882295547382),22.06882295547382,-100.81567754202226,0.0,0.0,0.0,0.0
12974,89499dade17ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0628271211824 22.29948509266195),22.29948509266195,-101.06282712118241,0.0,0.0,0.0,0.0
12975,89499dae12fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1643328820166 22.22519927137553),22.22519927137553,-101.16433288201655,0.0,0.0,0.0,0.0
12976,89499da1e87ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0862956026028 22.12819710410196),22.128197104101964,-101.08629560260282,0.0,0.0,0.0,0.0
12977,89499dab66bffff,993.285,3185.395,3054.376,0.08064516129032258,0.026881720430107527,POINT (-100.8977569025068 22.10274724146451),22.102747241464513,-100.89775690250683,2411.018666666667,54.608955786802895,17.02842399410262,52.362825941609096
12978,89499d35213ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9986322207549 22.43583478206126),22.43583478206126,-100.99863222075489,0.0,0.0,0.0,0.0
12979,89499d20403ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9275276587616 22.46832544885444),22.468325448854436,-100.92752765876163,0.0,0.0,0.0,0.0
12980,89499db8077ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9834494440201 21.99953886122526),21.999538861225258,-100.98344944402007,0.0,0.0,0.0,0.0
12981,89499d26093ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1037170585298 22.52184577855201),22.521845778552006,-101.10371705852975,0.0,0.0,0.0,0.0
12982,89499d2706bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0236686140306 22.54834381381749),22.548343813817485,-101.0236686140306,0.0,0.0,0.0,0.0
12983,89499db8dbbffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0529618656053 22.03213908041378),22.032139080413785,-101.05296186560533,0.0,0.0,0.0,0.0
12984,89499d3627bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0881557347139 22.38276917520543),22.382769175205432,-101.08815573471391,0.0,0.0,0.0,0.0
12985,89499db8ad3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9941700257097 22.0435453955655),22.043545395565502,-100.99417002570969,0.0,0.0,0.0,0.0
12986,89499da9e5bffff,747.8336666666665,1590.337,5020.403,0.0,0.0,POINT (-100.9019521490553 22.20110258920576),22.201102589205764,-100.90195214905526,2452.857888888889,27.264010560422417,12.820518535027112,86.06749412833656
12987,89499d35507ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0483153135984 22.42182846593937),22.42182846593937,-101.04831531359838,0.0,0.0,0.0,0.0
12988,89499d30297ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9285857575395 22.3257617572739),22.325761757273902,-100.92858575753954,0.0,0.0,0.0,0.0
12989,89499da405bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.2613877568599 22.18822486010216),22.18822486010216,-101.26138775685989,0.0,0.0,0.0,0.0
12990,89499d0483bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8408449111349 22.28438262904809),22.284382629048086,-100.84084491113488,0.0,0.0,0.0,0.0
12991,89499d2733bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0309460614545 22.56797715180306),22.567977151803056,-101.03094606145454,0.0,0.0,0.0,0.0
12992,89499d1616bffff,2994.737,625.614,1157.597,50.34615384615385,25.846153846153847,POINT (-100.862154521793 22.02706185722151),22.027061857221508,-100.862154521793,1592.6493333333335,10.725240438188957,51.34040218751607,19.8453138125525
12993,89499d315d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8952524816253 22.31042126854682),22.31042126854682,-100.89525248162529,0.0,0.0,0.0,0.0
12994,89499d27353ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0190854370109 22.55992668540978),22.559926685409785,-101.01908543701094,0.0,0.0,0.0,0.0
12995,89499dad65bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0082259529804 22.24770210901579),22.247702109015787,-101.00822595298044,0.0,0.0,0.0,0.0
12996,89499d06ecbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8380143455496 22.20161954187379),22.201619541873793,-100.8380143455496,0.0,0.0,0.0,0.0
12997,89499d38dc3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8363231555602 22.42829647294104),22.428296472941042,-100.83632315556022,0.0,0.0,0.0,0.0
12998,89499d26523ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1282549938246 22.53113446845158),22.53113446845158,-101.12825499382458,0.0,0.0,0.0,0.0
12999,89499d30597ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9756675497709 22.306361863597),22.306361863597,-100.97566754977092,0.0,0.0,0.0,0.0
13000,89499d38143ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7907543331544 22.40826880863652),22.408268808636524,-100.79075433315444,0.0,0.0,0.0,0.0
13001,89499d31a73ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8880285048512 22.39735789267585),22.397357892675846,-100.88802850485119,0.0,0.0,0.0,0.0
13002,89499da0a8fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1478543238182 22.14796413270451),22.14796413270451,-101.14785432381824,0.0,0.0,0.0,0.0
13003,89499da2a5bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1605684072972 22.09420779987027),22.094207799870272,-101.16056840729725,0.0,0.0,0.0,0.0
13004,89499d3741bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0508620519459 22.34643903191415),22.34643903191415,-101.05086205194591,0.0,0.0,0.0,0.0
13005,89499da4bd7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.3078084889243 22.2563259160561),22.256325916056095,-101.3078084889243,0.0,0.0,0.0,0.0
13006,89499d222b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9434329278765 22.44240017720061),22.442400177200607,-100.94343292787646,0.0,0.0,0.0,0.0
13007,89499d14c33ffff,531.0084615384616,492.97046153846156,1061.9894615384617,247.37254901960782,121.25490196078431,POINT (-100.8670324867722 22.09282705302303),22.092827053023033,-100.86703248677223,695.3227948717949,8.451260248212126,9.103366332455495,18.206261876848703
13008,89499da4497ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.2843245793521 22.15606603222767),22.156066032227674,-101.28432457935212,0.0,0.0,0.0,0.0
13009,89499d26217ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0789263446899 22.54176003281437),22.541760032814366,-101.07892634468989,0.0,0.0,0.0,0.0
13010,89499d22833ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9984832871632 22.49083407125514),22.490834071255144,-100.99848328716315,0.0,0.0,0.0,0.0
13011,89499dae26bffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.107444501303 22.21963866346501),22.219638663465005,-101.10744450130298,0.0,0.0,0.0,0.0
13012,89499d3a1a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8423576115173 22.35155678932337),22.35155678932337,-100.84235761151734,0.0,0.0,0.0,0.0
13013,89499d056bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7182070383544 22.21541002850369),22.21541002850369,-100.71820703835444,0.0,0.0,0.0,0.0
13014,89499d15a83ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7713070677608 22.11936843210223),22.119368432102227,-100.77130706776082,0.0,0.0,0.0,0.0
13015,89499daf5cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.088339450208 22.19198581366683),22.191985813666825,-101.08833945020798,0.0,0.0,0.0,0.0
13016,89499da56abffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1918503214487 22.18147109465371),22.181471094653713,-101.19185032144865,0.0,0.0,0.0,0.0
13017,89499d3abb3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8547850296138 22.40779541498183),22.407795414981834,-100.85478502961375,0.0,0.0,0.0,0.0
13018,89499dab00fffff,1518.7986470588232,1598.3556470588233,3832.6268823529417,482.7460317460319,234.0423280423281,POINT (-100.9255377104879 22.11065275077458),22.11065275077458,-100.92553771048792,2316.593725490196,27.401478580151604,26.037589738883668,65.70480331818315
13019,89499d2e0a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9466912470772 22.60261145837832),22.60261145837832,-100.94669124707721,0.0,0.0,0.0,0.0
13020,89499da590fffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.2652937504001 22.26424369130656),22.264243691306557,-101.2652937504001,0.0,0.0,0.0,0.0
13021,89499d3182fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9204574743732 22.39370713075476),22.393707130754763,-100.92045747437315,0.0,0.0,0.0,0.0
13022,89499d16a43ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8543209402217 22.06579509059028),22.065795090590278,-100.85432094022171,0.0,0.0,0.0,0.0
13023,89499da0c93ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.1749597887415 22.10763966220994),22.107639662209937,-101.17495978874148,0.0,0.0,0.0,0.0
13024,89499db9893ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9596811995485 22.03842905529046),22.038429055290457,-100.95968119954851,0.0,0.0,0.0,0.0
13025,89499da98c7ffff,1111.934,955.988,4822.098,0.0,0.0,POINT (-100.9327095524569 22.21102482322894),22.21102482322894,-100.93270955245691,2296.6733333333336,16.38902127513672,19.062488213814266,82.6678438566114
13026,89499d22d13ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0165348362126 22.47370728542914),22.473707285429136,-101.01653483621259,0.0,0.0,0.0,0.0
13027,89499d384b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.7956721416046 22.36751434593685),22.367514345936854,-100.79567214160463,0.0,0.0,0.0,0.0
13028,89499d2534fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9890103268947 22.62400814058881),22.62400814058881,-100.9890103268947,0.0,0.0,0.0,0.0
13029,89499d20187ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9525510083612 22.50003583633597),22.500035836335968,-100.95255100836116,0.0,0.0,0.0,0.0
13030,89499da9567ffff,155.856,367.9495625,1581.004,329.3333333333333,161.9607843137255,POINT (-100.9190455395847 22.16499370029124),22.164993700291237,-100.91904553958473,701.6031875,6.307959104078448,2.6719240198179355,27.1040098746807
13031,89499dade87ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0665924548912 22.29469844516804),22.294698445168045,-101.06659245489121,0.0,0.0,0.0,0.0
13032,89499d2e133ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9606999721925 22.61947858584694),22.619478585846938,-100.96069997219249,0.0,0.0,0.0,0.0
13033,89499daebb3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.184429406362 22.27185313230489),22.271853132304894,-101.18442940636199,0.0,0.0,0.0,0.0
13034,89499db9843ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.9454485691235 22.05076879430592),22.050768794305917,-100.9454485691235,0.0,0.0,0.0,0.0
13035,89499d054c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.729519071331 22.20108287111373),22.201082871113734,-100.729519071331,0.0,0.0,0.0,0.0
13036,89499d06d33ffff,1594.9255,4421.9025,7261.7065,0.0,0.0,POINT (-100.8969658512969 22.21607320658526),22.21607320658526,-100.89696585129691,4426.178166666667,75.80707514014846,27.34267370694828,124.49137679792906
13037,89499d06c23ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8758866690737 22.20538780491219),22.20538780491219,-100.8758866690737,0.0,0.0,0.0,0.0
13038,89499d06547ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.8458607901565 22.16288212960248),22.162882129602476,-100.84586079015648,0.0,0.0,0.0,0.0
13039,89499d35e77ffff,0.0,0.0,0.0,0.0,0.0,POINT (-101.0388933894245 22.47419571458559),22.47419571458559,-101.0388933894245,0.0,0.0,0.0,0.0
