,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
11342,894983cc28bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4874065930219 20.77178779676434),20.771787796764336,-100.48740659302192,0.0,0.0,0.0,0.0
11343,894982aee8bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2929238913554 20.38086945966815),20.38086945966815,-100.29292389135539,0.0,0.0,0.0,0.0
11344,894983ce023ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.5442438550965 20.71921773900378),20.71921773900378,-100.54424385509648,0.0,0.0,0.0,0.0
11345,89498358dcbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2364909763789 20.94006507012028),20.940065070120276,-100.23649097637892,0.0,0.0,0.0,0.0
11346,8949822691bffff,6641.733,4996.459,19925.379,0.0,0.0,POINT (-100.2889692372025 20.74501140296706),20.745011402967062,-100.28896923720248,10521.190333333334,85.65700913750835,113.86283451338053,341.5915893778608
11347,894983c953bffff,1566.1102368421048,4843.22752631579,11333.671157894738,0.0,0.0,POINT (-100.3263401534821 20.67173429802752),20.67173429802752,-100.3263401534821,5914.336307017545,83.03007879713685,26.848678007270657,194.29927753501119
11348,89498351aafffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3038233095435 20.9057817954923),20.9057817954923,-100.30382330954355,0.0,0.0,0.0,0.0
11349,894983cdedbffff,2522.9568,3301.7348666666667,7100.5316,0.0,0.0,POINT (-100.4521244814534 20.80251664703124),20.802516647031243,-100.45212448145342,4308.407755555556,56.60343328018835,43.252418096723865,121.72826798786237
11350,894983da68bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3972208492642 20.42724195952441),20.427241959524405,-100.39722084926419,0.0,0.0,0.0,0.0
11351,89498236a57ffff,913.76175,863.24875,671.12975,87.65131578947368,43.223684210526315,POINT (-100.262557892868 20.57629630746471),20.576296307464712,-100.26255789286799,816.04675,14.799141965678626,15.66511374740704,11.505541650237436
11352,894983d9123ffff,3493.7645,6078.6405,8360.6525,0.0,0.0,POINT (-100.3466894614858 20.53170582178944),20.531705821789444,-100.34668946148581,5977.685833333334,104.20943409164938,59.89550153434709,143.3312046767585
11353,894982a5d0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3988684336764 20.38805310316168),20.38805310316168,-100.39886843367643,0.0,0.0,0.0,0.0
11354,89498350413ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.350375223994 20.80942734808441),20.809427348084412,-100.35037522399398,0.0,0.0,0.0,0.0
11355,89498224c2bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2474519070561 20.77505687876556),20.775056878765565,-100.24745190705609,0.0,0.0,0.0,0.0
11356,894983d91a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.353733942392 20.52556659201104),20.525566592011042,-100.35373394239197,0.0,0.0,0.0,0.0
11357,89498351cbbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3275191049064 20.86706767625293),20.86706767625293,-100.32751910490636,0.0,0.0,0.0,0.0
11358,894983cc5bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.5397252150408 20.75644864192176),20.75644864192176,-100.53972521504083,0.0,0.0,0.0,0.0
11359,894983cc80bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.5443836323819 20.82200443768478),20.822004437684775,-100.54438363238185,0.0,0.0,0.0,0.0
11360,8949835301bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3063776816767 20.78272799623044),20.78272799623044,-100.3063776816767,0.0,0.0,0.0,0.0
11361,894983c322bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4710496414343 20.56981413999811),20.569814139998112,-100.47104964143426,0.0,0.0,0.0,0.0
11362,894983cdc73ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4799606896983 20.80701348295154),20.80701348295154,-100.47996068969829,0.0,0.0,0.0,0.0
11363,894983d9423ffff,9819.596,10778.668,14721.051,0.0,0.0,POINT (-100.3293003564494 20.49402256782055),20.494022567820547,-100.32930035644942,11773.104999999998,184.78455709656956,168.34266513517682,252.37096912447925
11364,89498350e0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3611668301092 20.87559972762958),20.875599727629584,-100.36116683010917,0.0,0.0,0.0,0.0
11365,894983cd493ffff,364.87941176470594,155.726,448.45029411764705,1112.1415267226444,531.9197321071573,POINT (-100.4504231583709 20.73897713295024),20.738977132950243,-100.45042315837091,323.018568627451,2.669695359242941,6.255325843285833,7.688026848805044
11366,89498224d67ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2644525562433 20.79047678159034),20.790476781590336,-100.26445255624333,0.0,0.0,0.0,0.0
11367,894983c8697ffff,393.54957812500004,1253.10675,8045.404453125001,0.0,0.0,POINT (-100.3545476152779 20.64717901816617),20.64717901816617,-100.35454761527792,3230.686927083334,21.4826893075723,6.746834069791364,137.9267362658792
11368,894983cb307ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3296667448613 20.64467785337693),20.644677853376933,-100.3296667448613,0.0,0.0,0.0,0.0
11369,894983c9dd3ffff,1902.608,6893.449,10486.769,0.0,0.0,POINT (-100.3566147659896 20.70730989789526),20.707309897895257,-100.35661476598963,6427.608666666667,118.17813855411357,32.61744184053076,179.78037407210573
11370,894983ca98bffff,860.1536,525.4392,1660.4287,797.1200117370896,376.1930751173711,POINT (-100.4553612619435 20.67268632664313),20.67268632664313,-100.45536126194347,1015.3404999999999,9.00788945843548,14.746080128919441,28.465630625225007
11371,894982266abffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2197782920844 20.66782121426262),20.66782121426262,-100.21977829208438,0.0,0.0,0.0,0.0
11372,894983c8c97ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4155332952395 20.68925030448764),20.689250304487636,-100.41553329523947,0.0,0.0,0.0,0.0
11373,89498351357ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2710354013048 20.86478155084404),20.86478155084404,-100.27103540130479,0.0,0.0,0.0,0.0
11374,8949835ad37ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2830580789255 20.89511587569206),20.895115875692063,-100.2830580789255,0.0,0.0,0.0,0.0
11375,894983cd93bffff,3858.36,4125.59,14331.638,0.0,0.0,POINT (-100.5036822329302 20.84535587621589),20.845355876215887,-100.50368223293017,7438.529333333333,70.72722908916357,66.14596012411926,245.69505065916923
11376,894982a1983ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2615460989565 20.30416808873229),20.30416808873229,-100.26154609895649,0.0,0.0,0.0,0.0
11377,894983c8327ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3727968829325 20.70379918163019),20.70379918163019,-100.37279688293252,0.0,0.0,0.0,0.0
11378,894983da923ffff,2009.2574545454547,2031.9144545454546,5489.0924545454545,0.0,0.0,POINT (-100.4801305992832 20.52107648594387),20.521076485943865,-100.48013059928323,3176.754787878788,34.83421258928279,34.44579133814703,94.10249189188346
11379,894983cb437ffff,221.20493333333337,1401.432,3888.9872,0.0,0.0,POINT (-100.3412874722317 20.60133884725456),20.601338847254564,-100.34128747223167,1837.2080444444443,24.02550959181224,3.7922362608790072,66.67101884075363
11380,894983cd84bffff,449.18522222222214,553.8076666666667,10601.478333333336,32.16129032258065,15.516129032258064,POINT (-100.4679291138238 20.82807851091297),20.828078510912974,-100.46792911382377,3868.1570740740754,9.494225483305046,7.700626120282904,181.7468984473665
11381,89498226b83ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2727852107513 20.74851264940699),20.74851264940699,-100.27278521075127,0.0,0.0,0.0,0.0
11382,8949835218fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.400203644821 20.78874835676957),20.788748356769567,-100.40020364482098,0.0,0.0,0.0,0.0
11383,8949823694fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3023318560251 20.58543953495991),20.585439534959914,-100.30233185602509,0.0,0.0,0.0,0.0
11384,894983c866fffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3425165886701 20.66822574716037),20.668225747160374,-100.34251658867008,0.0,0.0,0.0,0.0
11385,8949835342fffff,2514.357,2446.224,17092.286,0.0,0.0,POINT (-100.3171743407396 20.77183061435004),20.771830614350037,-100.31717434073958,7350.955666666666,41.936946049270546,43.10498705662512,293.0223380363786
11386,89498236913ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3126961198996 20.57792465849959),20.577924658499587,-100.3126961198996,0.0,0.0,0.0,0.0
11387,8949823608bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2551607799642 20.50880935728758),20.50880935728758,-100.25516077996417,0.0,0.0,0.0,0.0
11388,894982a5e33ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3645128300608 20.38633214650202),20.38633214650202,-100.36451283006076,0.0,0.0,0.0,0.0
11389,894983516cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2540469656227 20.82367127099885),20.823671270998847,-100.25404696562273,0.0,0.0,0.0,0.0
11390,894983cd2bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4263625855664 20.7810962407533),20.781096240753296,-100.42636258556642,0.0,0.0,0.0,0.0
11391,894982ae5cbffff,6779.31,6779.31,32330.733,0.0,0.0,POINT (-100.2892296259695 20.33431363523731),20.33431363523731,-100.28922962596947,15296.451,116.22139171281137,116.22139171281137,554.2633076751641
11392,894983c325bffff,776.0535333333333,1763.2068666666669,2819.493533333334,6.864406779661017,3.401129943502825,POINT (-100.4565301459535 20.55980776821518),20.559807768215183,-100.45653014595352,1786.2513111111114,30.227612533072755,13.304307029424034,48.33610830147493
11393,894983c98d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3362817294772 20.71896212591467),20.718962125914672,-100.33628172947724,0.0,0.0,0.0,0.0
11394,894983c1803ffff,1136.4645,898.3125,5931.0855,0.0,0.0,POINT (-100.500999267944 20.66011490531119),20.66011490531119,-100.50099926794401,2655.2875,15.400258867497556,19.48302789254427,101.67981862131627
11395,894983510b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2901560048965 20.83760188083719),20.837601880837187,-100.29015600489646,0.0,0.0,0.0,0.0
11396,894983cad23ffff,834.3765263157895,953.3097894736842,4113.010052631578,0.0,0.0,POINT (-100.4628239358321 20.66315784188101),20.663157841881013,-100.46282393583208,1966.8987894736838,16.34310725812491,14.304169760775393,70.51156422196736
11397,894983ca4dbffff,116.384125,171.351875,636.5217916666667,256.2133333333334,115.52820512820509,POINT (-100.3910345625214 20.58065210799726),20.580652107997263,-100.39103456252138,308.08593055555554,2.9375782174144107,1.9952362380209492,10.912238632402438
11398,894983c1ecbffff,237.87767857142856,133.43389285714284,1737.20475,1002.8131868131874,492.7032967032965,POINT (-100.4719347196338 20.64009576424671),20.64009576424671,-100.47193471963378,702.8387738095238,2.287529664451884,4.078066183871845,29.781844130908095
11399,894983ce643ffff,4429.9525,3997.9995,7710.1595,0.0,0.0,POINT (-100.5089261325192 20.69857758636653),20.698577586366525,-100.50892613251924,5379.3705,68.5398758807495,75.94508066036927,132.17945003514424
11400,894983d1223ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4655772028363 20.45972442189791),20.459724421897914,-100.46557720283627,0.0,0.0,0.0,0.0
11401,894983db073ffff,9772.2,5852.009,14744.107,0.0,0.0,POINT (-100.3462889454831 20.45808028138485),20.458080281384845,-100.34628894548312,10122.771999999999,100.32416725240438,167.53012977661965,252.76623064922595
11402,894982a724fffff,15431.608,15431.608,40983.031,0.0,0.0,POINT (-100.3372195928321 20.30149262939117),20.301492629391166,-100.33721959283208,23948.749,264.5524335259125,264.5524335259125,702.5943494882653
11403,894983cb54bffff,2759.746,3585.005,6377.624,4.367758186397985,1.9445843828715366,POINT (-100.3400414430244 20.61148420088848),20.611484200888476,-100.34004144302439,4240.791666666667,61.45968695890693,47.31182390152749,109.33507054567896
11404,894983c9a8bffff,5202.545,4357.171,15761.797,0.0,0.0,POINT (-100.3159466940575 20.7306113190781),20.7306113190781,-100.31594669405749,8440.504333333332,74.69734789391576,89.19005331641837,270.2130428074266
11405,89498224817ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2457789580872 20.7885856639997),20.7885856639997,-100.24577895808723,0.0,0.0,0.0,0.0
11406,894983dacafffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4664199777556 20.4786340626048),20.4786340626048,-100.46641997775562,0.0,0.0,0.0,0.0
11407,894982a547bffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3372129707382 20.32714885605899),20.327148856058994,-100.33721297073815,0.0,0.0,0.0,0.0
11408,894983c8b47ffff,4995.8875,487.89335714285716,6414.787214285715,0.0,0.0,POINT (-100.395628028918 20.74890017653474),20.74890017653474,-100.39562802891797,3966.1893571428573,8.36422069127663,85.64721160274982,109.97217970351468
11409,894983d9b73ffff,287.8743846153846,747.1085384615385,2504.629461538462,147.55479115479116,71.4914004914005,POINT (-100.3520674237445 20.59043930648859),20.590439306488587,-100.35206742374453,1179.870794871795,12.808087268545687,4.935186858023771,42.93822258384841
11410,894983c9dabffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.3678174796676 20.71870935753308),20.71870935753308,-100.36781747966762,0.0,0.0,0.0,0.0
11411,894983572c3ffff,6982.297,8475.829,17501.973,0.0,0.0,POINT (-100.4230833829396 20.88525299583793),20.88525299583793,-100.42308338293955,10986.699666666667,145.30573794380345,119.70130805232208,300.0458246901305
11412,89498352b37ffff,4077.834088235293,5450.180382352941,14604.925088235294,0.0,0.0,POINT (-100.419749169226 20.86093582115458),20.860935821154577,-100.419749169226,8044.3131862745095,93.43540111352353,69.90852356783346,250.38015957613092
11413,894983ca527ffff,343.3401,538.8229,1058.1764,340.59997288411336,167.8041555096092,POINT (-100.4279481492954 20.6134468579963),20.613446857996305,-100.42794814929539,646.7798000000001,9.237333493339733,5.88606572834342,18.14089249284257
11414,89498352a67ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.389416619539 20.85103681068942),20.851036810689422,-100.38941661953902,0.0,0.0,0.0,0.0
11415,89498224027ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.2130475707136 20.74759866461256),20.74759866461256,-100.21304757071358,0.0,0.0,0.0,0.0
11416,894983c36bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4784839467286 20.53460636412285),20.53460636412285,-100.47848394672857,0.0,0.0,0.0,0.0
11417,89498352c07ffff,0.0,0.0,0.0,0.0,0.0,POINT (-100.4197293138619 20.80954748884725),20.80954748884725,-100.41972931386191,0.0,0.0,0.0,0.0
11418,894983da9d7ffff,3383.276,3405.933,6863.111,0.0,0.0,POINT (-100.4726564508396 20.50492785856915),20.504927858569154,-100.47265645083964,4550.7733333333335,58.38975844748075,58.00133719634499,117.65803775008142
